,sequence,time,relative_time,frame_id,weight,mass,x,y
1607,203,1604008182.220179,70.88093590736389,D,0.7457227110862732,7.890000343322754,3.903679934549741,5.810661710605509
1469,203,1604008176.9900675,65.65082430839539,H,0.3975861668586731,7.907500743865967,9.006921047859159,7.903246147893486
1478,203,1604008177.2744365,65.93519330024719,I,0.7442671656608582,7.887500762939453,6.637461561389139,8.543396415910845
1476,203,1604008177.2449515,65.90570831298828,J,0.397318571805954,7.910000324249268,4.547048706403899,3.4427253933662976
1494,203,1604008177.9373229,66.59807968139648,K,0.3560057282447815,7.875000476837158,6.948828378383521,5.501163754575918
1122,203,1604008163.8478312,52.50858807563782,L,-0.11153335869312286,7.842500686645508,8.642368157665192,3.8091468532395076
1467,204,1604008176.8558447,65.5166015625,A,1.030147671699524,7.90000057220459,3.8762837314318803,8.573713905465814
1615,204,1604008182.5118978,71.17265462875366,D,0.7458115816116333,7.890000343322754,3.9036540014288725,5.810614485413604
1477,204,1604008177.2646546,65.92541146278381,H,0.3976454436779022,7.910000324249268,9.007174244643178,7.902808341420725
1485,204,1604008177.550888,66.2116448879242,I,0.7443227171897888,7.887500762939453,6.637645251703348,8.544130918212375
1483,204,1604008177.5199046,66.18066143989563,J,0.397318571805954,7.912500381469727,4.547473834163849,3.4428714111191727
1501,204,1604008178.2172296,66.87798643112183,K,0.3567523956298828,7.875000476837158,6.948549161595331,5.501446997644148
1127,204,1604008164.047904,52.70866084098816,L,-0.11037781089544296,7.842500686645508,8.642701516514808,3.8084465821812215
1474,205,1604008177.1291533,65.7899100780487,A,1.0300142765045166,7.90000057220459,3.876258983203731,8.573739928004887
1623,205,1604008182.8313422,71.49209904670715,D,0.7459560036659241,7.887500762939453,3.90340389191881,5.8107272543052035
1484,205,1604008177.5391881,66.19994497299194,H,0.3976602554321289,7.912500381469727,9.00707850064527,7.902454782508214
1492,205,1604008177.8270576,66.48781442642212,I,0.7443671822547913,7.887500762939453,6.6377370968604525,8.544498169363141
1490,205,1604008177.7948248,66.45558166503906,J,0.397318571805954,7.912500381469727,4.547686398043824,3.4429444199956105
1509,205,1604008178.4971478,67.15790462493896,K,0.3574812710285187,7.875000476837158,6.948409553201236,5.501588619178263
1131,205,1604008164.2475939,52.908350706100464,L,-0.10895559191703796,7.842500686645508,8.642868195939617,3.808096446652079
1480,206,1604008177.4025846,66.06334137916565,A,1.0299031734466553,7.895000457763672,3.8761520030645653,8.573847545299515
1631,206,1604008183.122862,71.78361892700195,D,0.7460893392562866,7.887500762939453,3.9032788371637785,5.810783638751003
1491,206,1604008177.8137374,66.4744942188263,H,0.3976750671863556,7.912500381469727,9.007030628646316,7.9022780030519595
1500,206,1604008178.1030571,66.76381397247314,I,0.7444782853126526,7.885000705718994,6.637796942844904,8.544934627106715
1497,206,1604008178.0696445,66.73040127754211,J,0.39734819531440735,7.912500381469727,4.547792679983811,3.4429809244338294
