sequence,mean,max,min,error,std
176,18.555626392364502,18.575000762939453,18.532501220703125,0.0022732346330399827,0.0179552809574524
177,18.55437660217285,18.57250213623047,18.532501220703125,0.0021395869636529267,0.016755304516830438
178,18.555626392364502,18.57250213623047,18.537500381469727,0.0018721896037571459,0.014631556046630878
179,18.555626392364502,18.57000160217285,18.540000915527344,0.0016046902227396952,0.01264524256354286
180,18.555626392364502,18.57000160217285,18.540000915527344,0.0016046902227396952,0.01264524256354286
181,18.55687665939331,18.57000160217285,18.54250144958496,0.0014709405322309698,0.011433695349085872
182,18.556251525878906,18.567501068115234,18.54250144958496,0.0013371908417222445,0.010507758055964541
183,18.555626392364502,18.567501068115234,18.54250144958496,0.0013371908417222445,0.01067983055735012
184,18.555001258850098,18.565000534057617,18.54250144958496,0.0012034411512135193,0.009789105898146352
185,18.555001258850098,18.567501068115234,18.54250144958496,0.0013371908417222445,0.010992311740092835
186,18.555626392364502,18.565000534057617,18.54250144958496,0.0012034411512135193,0.010282269507722933
187,18.51375150680542,18.565000534057617,18.375001907348633,0.010162732013986394,0.09265723843036619
188,18.556251525878906,18.575000762939453,18.535001754760742,0.0021394849425312576,0.016519774033954535
189,18.553751468658447,18.562501907348633,18.535001754760742,0.0014709405322309698,0.012665452171701836
190,18.55687665939331,18.562501907348633,18.545001983642578,0.0009360437913177381,0.008003728560883619
191,18.555001258850098,18.560001373291016,18.54250144958496,0.0009360437913177381,0.00841616346882459
192,18.55437660217285,18.560001373291016,18.545001983642578,0.0008022941008090128,0.006574541004064364
193,18.555001258850098,18.560001373291016,18.547500610351562,0.000668646431421957,0.005400888054229113
194,18.555626392364502,18.560001373291016,18.55000114440918,0.0005348967409132317,0.004269544245908644
195,18.556251525878906,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0032271906742366843
196,18.55687665939331,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0037497414602746452
197,18.555626392364502,18.560001373291016,18.55000114440918,0.0005348967409132317,0.005153903624635764
198,18.555626392364502,18.560001373291016,18.55000114440918,0.0005348967409132317,0.005153903624635764
199,18.554376125335693,18.560001373291016,18.547500610351562,0.000668646431421957,0.006575205789481701
200,18.553126335144043,18.560001373291016,18.545001983642578,0.0008022941008090128,0.008003877514569996
201,18.52000093460083,18.560001373291016,18.42500114440918,0.0072209529706461235,0.06360675950624438
202,18.51625108718872,18.560001373291016,18.407501220703125,0.008156996761963861,0.07270080250578805
203,18.51750135421753,18.575000762939453,18.39750099182129,0.009494187603686106,0.08100941569745163
204,18.55250120162964,18.587501525878906,18.530000686645508,0.003075630754970665,0.025083547230349647
205,18.556251525878906,18.602500915527344,18.535001754760742,0.0036104254747622274,0.031917460966352285
206,18.553751468658447,18.587501525878906,18.535001754760742,0.0028081313739532145,0.023673176244887108
207,18.524376392364502,18.555002212524414,18.45250129699707,0.005482615078519373,0.04819134552767291
208,18.52687644958496,18.57000160217285,18.440000534057617,0.006953555610750343,0.05885686259778386
209,18.524376392364502,18.57750129699707,18.427501678466797,0.008023247071455136,0.06624980542880873
210,18.55687665939331,18.587501525878906,18.54250144958496,0.002406984323548708,0.02085407623293392
211,18.514376640319824,18.580001831054688,18.372501373291016,0.011098877826425801,0.09566396912424213
212,18.556251525878906,18.592500686645508,18.532501220703125,0.0032092784243577207,0.025859824932446276
213,18.555626392364502,18.582500457763672,18.535001754760742,0.002540631992935764,0.019829473706219267
214,18.55375099182129,18.575000762939453,18.535001754760742,0.0021394849425312576,0.016893936654493766
215,18.515626430511475,18.565000534057617,18.402502059936523,0.008691791481755425,0.07597582045390205
216,18.51500129699707,18.567501068115234,18.38250160217285,0.009895334654090614,0.0887410248011128
217,18.555626392364502,18.58500099182129,18.532501220703125,0.0028081313739532145,0.023217647647698753
218,18.555625915527344,18.575000762939453,18.535001754760742,0.0021394849425312576,0.0178385796926855
219,18.556251049041748,18.57000160217285,18.540000915527344,0.0016046902227396952,0.013769039504220813
220,18.556251049041748,18.567501068115234,18.54250144958496,0.0013371908417222445,0.011989289808477617
221,18.555626392364502,18.565000534057617,18.545001983642578,0.001069691460704794,0.009655200913306737
222,18.556251049041748,18.565000534057617,18.55000114440918,0.0008022941008090128,0.006613988992798352
223,18.555001735687256,18.562501907348633,18.55000114440918,0.000668646431421957,0.0054008880261622195
224,18.555001735687256,18.562501907348633,18.552501678466797,0.0005348967409132317,0.005000114440917673
225,18.556252002716064,18.562501907348633,18.552501678466797,0.0005348967409132317,0.004330134368089364
226,18.555625915527344,18.565000534057617,18.547500610351562,0.0009360437913177381,0.007465035228801538
227,18.556876182556152,18.562501907348633,18.547500610351562,0.0008023961219306823,0.006575387103887903
228,18.556876182556152,18.562501907348633,18.547500610351562,0.0008023961219306823,0.006575387103887903
229,18.556876182556152,18.562501907348633,18.547500610351562,0.0008023961219306823,0.006575387103887903
230,18.556251525878906,18.562501907348633,18.547500610351562,0.0008023961219306823,0.006614830069765984
231,18.556251525878906,18.562501907348633,18.547500610351562,0.0008023961219306823,0.006614830069765984
232,18.556251525878906,18.562501907348633,18.547500610351562,0.0008023961219306823,0.006614830069765984
233,18.55562686920166,18.562501907348633,18.545001983642578,0.0009360437913177381,0.007739096085420548
234,18.556251525878906,18.562501907348633,18.547500610351562,0.0008023961219306823,0.006614830069765984
235,18.55687665939331,18.562501907348633,18.55000114440918,0.000668646431421957,0.005543570115088529
236,18.55687665939331,18.562501907348633,18.552501678466797,0.0005348967409132317,0.005153903624635763
237,18.556251525878906,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0043299508256032515
238,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
239,18.55562686920166,18.560001373291016,18.552501678466797,0.0004011470504045064,0.003145552155341073
240,18.556251525878906,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0032271906742366843
241,18.556251525878906,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0032271906742366843
242,18.556251525878906,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0032271906742366843
243,18.521251678466797,18.5575008392334,18.420001983642578,0.007354600640033179,0.06753064343307377
244,18.553126335144043,18.5575008392334,18.547500610351562,0.0005348967409132317,0.004269823469385099
245,18.557501792907715,18.57250213623047,18.55000114440918,0.0012035431723351887,0.010206518737452994
246,18.556251525878906,18.567501068115234,18.55000114440918,0.0009360437913177381,0.007772635943184714
247,18.556876182556152,18.565000534057617,18.55000114440918,0.0008022941008090128,0.006249618561319418
248,18.556251525878906,18.562501907348633,18.55000114440918,0.000668646431421957,0.0059513933456075896
249,18.556251525878906,18.562501907348633,18.55000114440918,0.000668646431421957,0.0059513933456075896
250,18.55687665939331,18.562501907348633,18.552501678466797,0.0005348967409132317,0.005153903624635763
251,18.555626392364502,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0037497414602746452
252,18.555626392364502,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0037497414602746452
253,18.555626392364502,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0037497414602746452
254,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
255,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
256,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
257,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
258,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
259,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
260,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
261,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
262,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
263,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
264,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
265,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
266,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
267,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
268,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
269,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
270,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
271,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
272,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
273,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
274,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
275,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
276,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
277,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
278,18.521251678466797,18.555002212524414,18.42500114440918,0.006953555610750343,0.0641778488669079
279,18.552501678466797,18.555002212524414,18.55000114440918,0.0002674993810174506,0.002041677508537767
280,18.55687665939331,18.57000160217285,18.552501678466797,0.0009360437913177381,0.00874996185302764
281,18.555626392364502,18.567501068115234,18.55000114440918,0.0009360437913177381,0.008003728560883942
282,18.55437660217285,18.560001373291016,18.55000114440918,0.0005348967409132317,0.00426963729876071
283,18.555001258850098,18.560001373291016,18.55000114440918,0.0005348967409132317,0.004564285012636346
284,18.555626392364502,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0037497414602746452
285,18.555001258850098,18.5575008392334,18.552501678466797,0.0002673973598957811,0.002886266814320141
286,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
287,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
288,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589813136
289,18.553751468658447,18.560001373291016,18.55000114440918,0.0005348967409132317,0.004330134368089535
290,18.52000141143799,18.552501678466797,18.422500610351562,0.006953555610750343,0.06500053405761749
291,18.551876544952393,18.552501678466797,18.55000114440918,0.0001337496905087253,0.0012502670288085938
292,18.555626392364502,18.565000534057617,18.552501678466797,0.0006685444103002875,0.006249427795410452
293,18.555626392364502,18.562501907348633,18.55000114440918,0.000668646431421957,0.005543570115088529
294,18.555001258850098,18.5575008392334,18.55000114440918,0.0004011470504045064,0.0035353901018578865
295,18.555001258850098,18.5575008392334,18.55000114440918,0.0004011470504045064,0.0035353901018578865
296,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589815235
297,18.555001735687256,18.560001373291016,18.552501678466797,0.0004011470504045064,0.0035353900589815235
298,18.55562686920166,18.562501907348633,18.552501678466797,0.0005348967409132317,0.004732510952454355
299,18.58562660217285,18.6825008392334,18.552501678466797,0.006953453589628673,0.06459358117869568
300,18.552501678466797,18.555002212524414,18.55000114440918,0.0002674993810174506,0.0025005340576171875
