sequence,mean,max,min,error,std
130,10.561072213309151,11.045001029968262,10.040000915527344,0.09407282186455956,0.3478471452310792
131,10.56250068119594,11.042500495910645,10.042500495910645,0.09360478721626049,0.3472420387226608
132,10.561429296221052,11.035000801086426,10.042500495910645,0.09290277987805261,0.3460578341005688
133,10.563572202410016,11.02500057220459,10.057500839233398,0.09056260663655721,0.3418388960338726
134,10.559643609183174,11.007500648498535,10.072501182556152,0.08752042605685394,0.33257946028531216
135,10.560715130397252,11.022500991821289,10.080000877380371,0.08822252266354329,0.3337623829702551
136,10.566072191510882,11.030000686645508,10.08750057220459,0.08822252266354329,0.33425559123788684
137,10.567143712724958,11.035000801086426,10.092500686645508,0.08822252266354329,0.33416389414812797
138,10.565715108598981,11.005001068115234,10.102500915527344,0.08447833474563213,0.3254444546440481
139,10.56214359828404,10.977500915527344,10.117500305175781,0.08050017413781216,0.31171061708878545
140,10.556072098868233,10.972500801086426,10.127500534057617,0.07909607019291492,0.3068008649253398
141,10.560000692095075,10.982501029968262,10.147500991821289,0.07816000089631676,0.3039086394621689
142,10.555714879717145,10.957500457763672,10.155000686645508,0.07511782031661349,0.29273744456668155
143,10.563929149082728,10.977500915527344,10.172500610351562,0.07535188227500376,0.29531011672060664
144,10.566072327750069,10.985000610351562,10.147500991821289,0.07839397358622557,0.30546706119999484
145,10.566786629813057,10.970001220703125,10.172500610351562,0.07464987493679588,0.2922320357018667
146,10.561786379132952,10.9350004196167,10.1850004196167,0.07020359041219537,0.27729996458124767
147,10.558929443359375,10.897500991821289,10.192501068115234,0.06599136784598512,0.2641844865354668
148,10.557857922145299,10.902501106262207,10.200000762939453,0.06575739515607631,0.2595487215019738
149,10.557500839233398,10.902501106262207,10.200000762939453,0.06575739515607631,0.2561819934078765
150,10.557143756321498,10.902501106262207,10.205000877380371,0.06528936050777724,0.2518987679089352
151,10.55714362008231,10.90000057220459,10.215001106262207,0.06411922925278882,0.24635849028728318
152,10.55750070299421,10.897500991821289,10.21250057220459,0.06411931852127029,0.24721791745380395
153,10.56357206617083,10.897500991821289,10.217500686645508,0.0636512838729712,0.24789903446015618
154,10.561786379132952,10.895000457763672,10.227500915527344,0.062481152617982774,0.24042360898194973
155,10.562857764107841,10.895000457763672,10.242500305175781,0.061077137941567,0.2329898521285939
156,10.564643451145717,10.890000343322754,10.250000953674316,0.05990700668657858,0.22577360924279935
157,10.564286504473005,10.882500648498535,10.250000953674316,0.059204999348370695,0.22388007092258827
158,10.558929170881,10.832500457763672,10.265000343322754,0.0531207274574456,0.20654839847837736
159,10.550714901515416,10.787500381469727,10.252500534057617,0.05007854687774233,0.19796209640938114
160,10.550358091081891,10.782501220703125,10.257500648498535,0.04914256684962563,0.19277824546866215
161,10.55321489061628,10.790000915527344,10.265000343322754,0.04914256684962563,0.1882138069653341
162,10.558572224208287,10.792500495910645,10.280000686645508,0.04797243559463721,0.18213342265560856
163,10.560357911246163,10.792500495910645,10.290000915527344,0.047036366298039055,0.17546025738528417
