sequence,mean,max,min,error,std
157,8.185556199815538,8.227500915527344,8.130000114440918,0.011734125093141205,0.03372180986027059
158,8.185278362698025,8.227500915527344,8.130000114440918,0.011734125093141205,0.03329436846251735
159,8.184445169236925,8.227500915527344,8.132500648498535,0.011433188289496571,0.03218065520432288
160,8.183333926730686,8.222500801086426,8.132500648498535,0.010831429455969186,0.03119997038070967
161,8.183056089613173,8.220000267028809,8.132500648498535,0.010530492652324554,0.030917523975832712
162,8.182500627305773,8.220000267028809,8.132500648498535,0.010530492652324554,0.030413744451625604
163,8.182500627305773,8.220000267028809,8.132500648498535,0.010530492652324554,0.03007800847944353
164,8.183333926730686,8.220000267028809,8.132500648498535,0.010530492652324554,0.030362415444589022
165,8.18305598364936,8.21250057220459,8.135000228881836,0.00932708975903166,0.028662378469654835
166,8.182778252495659,8.21250057220459,8.135000228881836,0.00932708975903166,0.02807484782476716
167,8.182778358459473,8.210000991821289,8.135000228881836,0.009026267729148907,0.02644130023550173
168,8.183889600965712,8.210000991821289,8.135000228881836,0.009026267729148907,0.025863773143697158
169,8.1838894950019,8.210000991821289,8.137500762939453,0.008725330925504276,0.025406435852938652
170,8.183889389038086,8.210000991821289,8.140000343322754,0.008424508895621522,0.024177653842343022
171,8.184445063273111,8.210000991821289,8.142500877380371,0.00812357209197689,0.02321025129738224
172,8.185834036933052,8.210000991821289,8.147500991821289,0.0075218132584495044,0.021650534151640033
173,8.184722688463,8.207500457763672,8.15000057220459,0.0069200544249221185,0.020783183264972308
174,8.185278256734213,8.207500457763672,8.15000057220459,0.0069200544249221185,0.02063225044029071
175,8.185556093851725,8.207500457763672,8.15000057220459,0.0069200544249221185,0.020569031941224673
176,8.185278362698025,8.207500457763672,8.15000057220459,0.0069200544249221185,0.02005630303532096
177,8.185000525580513,8.207500457763672,8.15000057220459,0.0069200544249221185,0.020194357992694017
178,8.185556093851725,8.207500457763672,8.15000057220459,0.0069200544249221185,0.019476643160653548
179,8.185000525580513,8.205000877380371,8.15000057220459,0.006619232395039365,0.018833121117329803
180,8.184722794426811,8.205000877380371,8.15000057220459,0.006619232395039365,0.0188515444613937
181,8.185556199815538,8.205000877380371,8.15000057220459,0.006619232395039365,0.018276397628730675
182,8.185000631544325,8.205000877380371,8.15000057220459,0.006619232395039365,0.018071074673842766
183,8.184722794426811,8.205000877380371,8.15250015258789,0.006318410365156611,0.017873178905938997
184,8.185000525580513,8.205000877380371,8.157500267028809,0.005716651531629225,0.016863489820808545
185,8.184167120191786,8.202500343322754,8.157500267028809,0.005415714727984593,0.016583245920387044
186,8.183333608839247,8.202500343322754,8.157500267028809,0.005415714727984593,0.01595891100246648
187,8.182778252495659,8.200000762939453,8.157500267028809,0.00511489269810184,0.015126748756139058
188,8.182778252495659,8.200000762939453,8.157500267028809,0.00511489269810184,0.015126748756139058
189,8.183056089613173,8.200000762939453,8.157500267028809,0.00511489269810184,0.014831137226792883
190,8.183333820766872,8.200000762939453,8.157500267028809,0.00511489269810184,0.014630815956703073
191,8.183056089613173,8.200000762939453,8.157500267028809,0.00511489269810184,0.013962903678600121
192,8.183333820766872,8.200000762939453,8.157500267028809,0.00511489269810184,0.014142115115668225
193,8.183889389038086,8.200000762939453,8.160000801086426,0.004813955894457207,0.013869242106423743
194,8.183889389038086,8.200000762939453,8.160000801086426,0.004813955894457207,0.013869242106423678
195,8.183333820766872,8.197500228881836,8.160000801086426,0.004513019090812575,0.01322853367594432
196,8.182778358459473,8.195000648498535,8.160000801086426,0.004212197060929822,0.012589834595971983
197,8.182778252495659,8.195000648498535,8.160000801086426,0.004212197060929822,0.01246520126169711
198,8.182222578260633,8.195000648498535,8.160000801086426,0.004212197060929822,0.011887631421570006
199,8.182222578260633,8.192500114440918,8.160000801086426,0.003911260257285189,0.01155429492092876
200,8.182500415378147,8.192500114440918,8.160000801086426,0.003911260257285189,0.011387779230307786
201,8.182500415378147,8.192500114440918,8.162500381469727,0.003610438227402436,0.010532560457385105
202,8.182500415378147,8.192500114440918,8.162500381469727,0.003610438227402436,0.010532560457385105
203,8.183056089613173,8.192500114440918,8.165000915527344,0.0033095014237578043,0.009903788804382627
204,8.182778252495659,8.192500114440918,8.165000915527344,0.0033095014237578043,0.01011200368823042
205,8.182500521341959,8.192500114440918,8.165000915527344,0.0033095014237578043,0.009842341493898888
206,8.182500521341959,8.192500114440918,8.165000915527344,0.0033095014237578043,0.009842341493898888
207,8.182500521341959,8.192500114440918,8.165000915527344,0.0033095014237578043,0.009842341493898888
208,8.18222279018826,8.192500114440918,8.165000915527344,0.0033095014237578043,0.009556003387314025
209,8.182778358459473,8.192500114440918,8.167500495910645,0.0030086793938750504,0.008789515356870194
210,8.182778358459473,8.192500114440918,8.167500495910645,0.0030086793938750504,0.008789515356870194
211,8.183056089613173,8.192500114440918,8.167500495910645,0.0030086793938750504,0.00845738004133176
212,8.183056089613173,8.192500114440918,8.167500495910645,0.0030086793938750504,0.00845738004133176
213,8.183056089613173,8.192500114440918,8.167500495910645,0.0030086793938750504,0.00845738004133176
214,8.182778358459473,8.192500114440918,8.167500495910645,0.0030086793938750504,0.008239049655790026
215,8.182778358459473,8.192500114440918,8.167500495910645,0.0030086793938750504,0.008239049655790026
216,8.183333926730686,8.192500114440918,8.170001029968262,0.0027077425902304183,0.007499906758955995
217,8.183333926730686,8.192500114440918,8.170001029968262,0.0027077425902304183,0.007499906758955995
218,8.183056089613173,8.192500114440918,8.170001029968262,0.0027077425902304183,0.007580510107033073
219,8.183056089613173,8.192500114440918,8.170001029968262,0.0027077425902304183,0.007580510107033073
220,8.182778358459473,8.192500114440918,8.170001029968262,0.0027077425902304183,0.007336129466543427
221,8.182778358459473,8.192500114440918,8.170001029968262,0.0027077425902304183,0.007336129466543427
222,8.182778358459473,8.192500114440918,8.170001029968262,0.0027077425902304183,0.007336129466543427
223,8.183056089613173,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006821181494550786
224,8.183056089613173,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006821181494550786
225,8.183056089613173,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006821181494550786
226,8.183056089613173,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006821181494550786
227,8.183056089613173,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006821181494550786
228,8.183056089613173,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006821181494550786
229,8.183056089613173,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006821181494550786
230,8.183056089613173,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006821181494550786
231,8.183056089613173,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006821181494550786
232,8.183056089613173,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006821181494550786
233,8.183056089613173,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006821181494550786
234,8.183056089613173,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006821181494550786
235,8.183056089613173,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006821181494550786
236,8.183056089613173,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006821181494550786
237,8.183056089613173,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006821181494550786
238,8.183056089613173,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006821181494550786
239,8.183056089613173,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006821181494550786
240,8.183056089613173,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006821181494550786
241,8.183333926730686,8.192500114440918,8.172500610351562,0.0024069205603476644,0.0064951709584067825
242,8.183611763848198,8.192500114440918,8.172500610351562,0.0024069205603476644,0.00638733343386975
243,8.183333926730686,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006249920532779311
244,8.183333926730686,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006249920532779311
245,8.183333926730686,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006249920532779311
246,8.183333926730686,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006249920532779311
247,8.183333926730686,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006249920532779311
248,8.183333926730686,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006249920532779311
249,8.183333926730686,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006249920532779311
250,8.183333926730686,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006249920532779311
251,8.183333926730686,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006249920532779311
252,8.183333926730686,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006249920532779311
253,8.183333926730686,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006249920532779311
254,8.183333926730686,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006249920532779311
255,8.183333926730686,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006249920532779311
256,8.183333926730686,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006249920532779311
257,8.183333926730686,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006249920532779311
258,8.183333926730686,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006249920532779311
259,8.183333926730686,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006249920532779311
260,8.183333926730686,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006249920532779311
261,8.183056195576986,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006468298212874262
262,8.183056195576986,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006468298212874262
263,8.183056195576986,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006468298212874262
264,8.183056195576986,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006468298212874262
265,8.183056195576986,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006468298212874262
266,8.183056195576986,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006468298212874262
267,8.183056195576986,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006468298212874262
268,8.183056195576986,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006468298212874262
269,8.182778358459473,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006548342905521739
270,8.182778358459473,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006548342905521739
271,8.182778358459473,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006548342905521739
272,8.182778358459473,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006548342905521739
273,8.182778358459473,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006548342905521739
274,8.182500627305773,8.192500114440918,8.172500610351562,0.0024069205603476644,0.0067313444440793065
275,8.182500627305773,8.192500114440918,8.172500610351562,0.0024069205603476644,0.0067313444440793065
276,8.182500627305773,8.192500114440918,8.172500610351562,0.0024069205603476644,0.0067313444440793065
277,8.182778358459473,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006548342905521728
278,8.182778358459473,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006548342905521728
279,8.182778358459473,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006548342905521728
280,8.182778358459473,8.192500114440918,8.172500610351562,0.0024069205603476644,0.006548342905521728
281,8.183056089613173,8.192500114440918,8.175000190734863,0.002106098530464911,0.006095284387389848
282,8.183611657884386,8.192500114440918,8.175000190734863,0.002106098530464911,0.0066274309015069005
283,8.183056195576986,8.192500114440918,8.175000190734863,0.002106098530464911,0.006468390363208768
284,8.183611551920572,8.192500114440918,8.175000190734863,0.002106098530464911,0.00587782852278323
285,8.182778358459473,8.192500114440918,8.170001029968262,0.0027077425902304183,0.007119905648041391
286,8.182778358459473,8.192500114440918,8.170001029968262,0.0027077425902304183,0.007119905648041391
287,8.183056089613173,8.190000534057617,8.172500610351562,0.002106098530464911,0.006222238773374554
288,8.183056089613173,8.190000534057617,8.172500610351562,0.002106098530464911,0.006222238773374554
289,8.183056089613173,8.190000534057617,8.172500610351562,0.002106098530464911,0.006222238773374554
290,8.183333820766872,8.190000534057617,8.175000190734863,0.001805276500582157,0.005728385415790494
291,8.183333820766872,8.190000534057617,8.175000190734863,0.001805276500582157,0.005728385415790494
292,8.183333820766872,8.190000534057617,8.175000190734863,0.001805276500582157,0.005728385415790494
293,8.183333820766872,8.190000534057617,8.175000190734863,0.001805276500582157,0.005728385415790494
294,8.183333820766872,8.190000534057617,8.175000190734863,0.001805276500582157,0.005728385415790494
295,8.183333820766872,8.190000534057617,8.175000190734863,0.001805276500582157,0.005728385415790494
296,8.18305598364936,8.190000534057617,8.175000190734863,0.001805276500582157,0.0055591479749358165
297,8.18305598364936,8.190000534057617,8.175000190734863,0.001805276500582157,0.0055591479749358165
298,8.183056089613173,8.190000534057617,8.175000190734863,0.001805276500582157,0.005120125305278036
299,8.183056089613173,8.190000534057617,8.175000190734863,0.001805276500582157,0.005120125305278036
300,8.186250686645508,8.190000534057617,8.182500839233398,0.0009025808634101394,0.005303085067034731
