sequence,mean,max,min,error,std
150,644.6834494850852,661.9325561523438,630.257568359375,0.04760461826425731,10.318924434261328
151,644.7046064897017,661.842529296875,630.3125610351562,0.047386667132874385,10.14875834107228
152,644.836181640625,660.4500732421875,630.3125610351562,0.04529393265839207,9.626051848779802
153,645.0148259943181,660.4500732421875,630.3450317382812,0.04524513215254371,9.534830808827119
154,645.2102772105824,660.4500732421875,630.3575439453125,0.04522632744634274,9.624937949538628
155,645.0220947265625,659.3675537109375,630.1100463867188,0.04397136556568207,9.400753555369617
156,645.0152754350142,659.5225219726562,630.0525512695312,0.04429067865000191,9.670432186283278
157,644.8839111328125,658.4750366210938,630.1100463867188,0.042629993766771096,9.47044745922458
158,644.8470791903409,658.4750366210938,630.1100463867188,0.042629993766771096,9.371788031517154
159,645.0068636807529,659.1575317382812,629.9400634765625,0.04391119050583897,9.463129101371667
160,645.1782282049006,659.2450561523438,630.0025634765625,0.043948799918240904,9.414268644871793
161,645.3289184570312,659.2450561523438,630.0025634765625,0.043948799918240904,9.258112930903723
162,645.2350519353694,659.2450561523438,630.0025634765625,0.043948799918240904,8.950273851983619
163,645.1654996004971,658.7300415039062,630.0025634765625,0.04317477986495425,8.953961310279498
164,645.0402665571733,658.8475341796875,630.0525512695312,0.04327623354816532,8.874695213219182
165,645.3902698863636,659.4650268554688,630.0525512695312,0.044204268731751616,9.064184443481702
166,645.4068548029119,658.905029296875,630.08251953125,0.04331760390180745,8.790760287079463
167,645.1693670099431,658.3500366210938,630.2525634765625,0.042227939975166995,8.456692635206284
168,645.0252852006392,657.9775390625,630.257568359375,0.04166058822954268,8.327620791265
169,644.8950528231534,658.0425415039062,630.257568359375,0.04175828097151356,8.165582936784975
170,644.9430042613636,658.570068359375,630.3150634765625,0.042464695812750884,7.991680784831436
171,644.9252763227983,657.5675659179688,630.3150634765625,0.0409580260598197,7.6516418986172265
172,645.080732865767,657.6075439453125,630.3150634765625,0.04101810938938864,7.562505365652108
173,644.8516457297585,657.0800170898438,630.3225708007812,0.04021400180618044,7.392670236831174
174,644.7984563654119,656.0400390625,630.3225708007812,0.0386510096649205,7.019995508271845
175,644.3491321910511,654.9725341796875,630.4175415039062,0.036903914863439385,6.785557821851313
176,644.4657259854404,655.77001953125,630.425048828125,0.03809117980177657,6.734782986129499
177,644.4809514825994,655.77001953125,630.425048828125,0.03809117980177657,6.671712649794202
178,644.3466463955966,654.0475463867188,630.49755859375,0.035393484169268005,6.290451318346932
179,644.4032315340909,654.1425170898438,630.49755859375,0.03553621647584706,6.169764606477457
180,644.3889104669744,654.7350463867188,630.49755859375,0.036426733977305566,6.259853963151519
181,644.302773215554,653.1650390625,630.49755859375,0.034067156135317814,5.95782121768941
182,644.151406028054,652.58251953125,630.7525634765625,0.03280843331341694,5.635272302128862
183,644.5568681196733,653.7200317382812,630.9125366210938,0.03427758538422034,5.7887770062480355
184,644.324141068892,652.6300659179688,630.9700317382812,0.03255305623018039,5.570753496597188
185,644.2877696644176,652.7125244140625,631.0275268554688,0.03259057391230817,5.6040712976433245
186,644.4007346413352,652.695068359375,631.1175537109375,0.032429036899528155,5.508069791687088
187,644.2820933948864,652.2925415039062,631.1175537109375,0.0318240757415019,5.388068995279446
188,644.1477716619319,651.7200317382812,631.1175537109375,0.030963645769964947,5.268090665706743
189,644.2132290926846,651.7200317382812,631.1800537109375,0.030869713969234262,5.30683022171013
190,644.184814453125,651.8575439453125,631.1800537109375,0.031076382276896602,5.255852597280818
191,644.2123135653409,651.3475341796875,631.1800537109375,0.030309884106090333,5.203838969793756
192,644.1770907315341,651.3475341796875,631.1800537109375,0.030309884106090333,5.2092561968673
193,644.2559537020596,651.9525756835938,631.1800537109375,0.031219206313749807,5.288831761662047
194,644.204140403054,651.3850708007812,631.2275390625,0.03029493207140371,5.175353407848176
195,643.9900512695312,651.320068359375,631.237548828125,0.030182195564472054,5.167588106397068
196,644.0934614701705,651.4025268554688,631.237548828125,0.03030612316485014,5.167254929401851
197,644.1757313121449,650.8450317382812,631.237548828125,0.029468258840754345,5.119990615169223
198,644.2166470614346,651.3900756835938,631.2425537109375,0.030279888306442935,5.158324616070222
199,644.2039073597301,651.5275268554688,631.2650146484375,0.030452708142943537,5.147069120019237
200,644.1450361772017,650.9650268554688,631.2650146484375,0.029607321936367354,5.064155684267531
201,644.201171875,652.1625366210938,631.2650146484375,0.03140706991521118,5.267905985905122
202,644.3011752041904,651.6575317382812,631.2650146484375,0.0306480936268853,5.186686349978429
203,644.4061778675426,652.257568359375,631.6700439453125,0.030941171852797936,5.182038730293459
204,644.4668634588069,651.68505859375,631.8175659179688,0.029859029808637867,5.107246834102593
205,644.5184603604404,651.1500244140625,631.8175659179688,0.02905492222542966,5.067554679551398
206,644.6568769975142,651.7650756835938,631.8175659179688,0.029979288198049906,5.132955042435524
207,644.7280106977983,651.2850341796875,631.8875732421875,0.029152614967400542,5.027973397348817
208,644.7121027166194,651.2850341796875,631.8875732421875,0.029152614967400542,5.009546386759078
209,644.8441439541904,651.7950439453125,631.8875732421875,0.02991911313820681,5.099932726771317
210,644.8455089222301,651.362548828125,631.9425659179688,0.029186463438562283,5.064780785701456
211,644.9298317649148,651.362548828125,631.9425659179688,0.029186463438562283,5.133428211114407
212,645.0975508256392,651.9025268554688,631.9425659179688,0.029998001173976725,5.314663076903913
213,645.2245982776989,651.987548828125,632.1900634765625,0.0297538151841866,5.354680505267286
214,645.1339166814631,651.3925170898438,632.4475708007812,0.02847252671484457,5.1991710736214785
215,645.0970958362926,652.092529296875,632.5350341796875,0.029393131746224623,5.251830829674583
216,645.0339189009233,652.092529296875,632.5350341796875,0.029393131746224623,5.252824517682525
217,644.9520984996449,651.0625610351562,632.5350341796875,0.027845183369925464,5.139172793615632
218,644.8861860795455,651.1350708007812,632.5350341796875,0.027954158935616924,5.083171605199628
219,644.9136907404119,651.1350708007812,632.5750732421875,0.027893983875773826,5.118406752681302
220,644.7064153497869,650.6500244140625,632.5750732421875,0.027165003387095342,4.9918449842869625
221,644.7904996004971,650.6500244140625,632.5750732421875,0.027165003387095342,5.004522420746499
222,644.8893710049716,650.6925659179688,632.8250732421875,0.026853212185255885,5.0099715613532325
223,644.9461836381392,650.1300659179688,632.9500732421875,0.025819962377218328,4.968640293335547
224,644.7825539328835,650.1300659179688,633.0125732421875,0.02572603057648764,4.901393595202527
225,644.8316372958096,650.1300659179688,633.1650390625,0.025496888351658288,4.8873205391751675
226,644.6557861328125,649.7250366210938,633.1825561523438,0.02486183966371049,5.0910531091010665
227,644.8028015136719,650.1925659179688,633.1825561523438,0.025564493563707623,5.215999608161386
228,644.7452941894531,650.1925659179688,633.1825561523438,0.025564493563707623,5.17336239363636
229,644.7990478515625,650.7275390625,633.4175415039062,0.02601534786116009,5.1822807169084655
230,644.8512939453125,650.7275390625,633.4200439453125,0.026011586919919893,5.229035332174723
231,645.0237915039063,650.7275390625,633.5900268554688,0.02575611810640919,5.243547721842346
232,645.0032836914063,650.7275390625,633.5900268554688,0.02575611810640919,5.382034634636011
233,644.8512878417969,650.0550537109375,633.655029296875,0.024647741203841913,5.244952061694291
234,644.6202880859375,649.7250366210938,633.737548828125,0.02402773628085489,5.059720299307339
235,644.6832885742188,649.7250366210938,633.737548828125,0.02402773628085489,5.110970883924681
236,644.6587951660156,649.7250366210938,633.737548828125,0.02402773628085489,5.044212240944102
237,644.6350463867187,649.7250366210938,633.737548828125,0.02402773628085489,5.067838938654801
238,644.5947937011719,649.7250366210938,633.737548828125,0.02402773628085489,5.033579147409675
239,644.4437927246094,649.7250366210938,633.800048828125,0.0239338044801242,4.8794712671904605
240,644.2762939453125,649.7250366210938,633.800048828125,0.0239338044801242,4.761268186788759
241,644.2245483398438,649.7250366210938,633.800048828125,0.0239338044801242,4.729896505197857
242,644.2362915039063,649.7250366210938,634.0225219726562,0.02359944763084358,4.752357097909892
243,644.1930419921875,649.7250366210938,634.0225219726562,0.02359944763084358,4.725264866776802
244,644.3182983398438,649.7250366210938,634.1275634765625,0.023441579829029606,4.6959879016160615
245,644.3182983398438,649.7250366210938,634.1275634765625,0.023441579829029606,4.6959879016160615
246,644.2780517578125,649.7250366210938,634.1975708007812,0.023336365204578338,4.6559362716683745
247,644.300048828125,649.7250366210938,634.1975708007812,0.023336365204578338,4.686715768185477
248,645.3539360894097,649.7250366210938,640.3125610351562,0.014146092497931792,3.219896328893761
249,645.4059829711914,649.7250366210938,640.3125610351562,0.014146092497931792,3.333413643405931
250,645.4481735229492,649.7250366210938,640.217529296875,0.014288916534784995,3.3594104795764674
251,645.1379045758929,649.7250366210938,640.217529296875,0.014288916534784995,3.5406539808866784
252,645.3525477818081,649.7250366210938,640.5475463867188,0.013792930942450207,3.45072035550233
253,645.5050571986607,649.7250366210938,640.5475463867188,0.013792930942450207,3.4899494786405705
254,646.1646321614584,649.7250366210938,641.3050537109375,0.012654466509961382,2.94587510618664
255,646.0638020833334,649.7250366210938,641.3050537109375,0.012654466509961382,2.915184532297285
256,646.3370483398437,649.7250366210938,641.3050537109375,0.012654466509961382,3.182779311340408
257,646.3370483398437,649.7250366210938,641.3050537109375,0.012654466509961382,3.182779311340408
258,646.5475463867188,649.7250366210938,641.87255859375,0.011801558420904813,3.048201575711101
259,645.6133829752604,648.7250366210938,642.2550659179688,0.00972377598110912,3.2420305911169396
260,647.2925415039062,648.7250366210938,645.8600463867188,0.004305819068650825,2.0258540227597988
261,647.2925415039062,648.7250366210938,645.8600463867188,0.004305819068650825,2.0258540227597988
262,646.7750549316406,648.7250366210938,644.8250732421875,0.005861289327430374,2.7576905516038104
263,647.3475341796875,648.7250366210938,645.9700317382812,0.004140521114630613,1.9480826348387685
264,647.3663024902344,649.2600708007812,645.4725341796875,0.0056923221624441194,2.6781928287677736
265,647.0800476074219,649.2600708007812,644.9000244140625,0.006552752133981076,3.0830183663367325
266,647.0800476074219,649.2600708007812,644.9000244140625,0.006552752133981076,3.0830183663367325
267,647.5287780761719,649.5900268554688,645.467529296875,0.006195737906985145,2.915045979106627
268,647.5375671386719,650.1350708007812,644.9400634765625,0.0078076222843675965,3.6734249072688594
269,647.5375671386719,650.1350708007812,644.9400634765625,0.0078076222843675965,3.6734249072688594
270,647.7900695800781,650.1350708007812,645.445068359375,0.007048645996041714,3.3163325300998228
271,647.7900695800781,650.1350708007812,645.445068359375,0.007048645996041714,3.3163325300998228
272,647.7900695800781,650.1350708007812,645.445068359375,0.007048645996041714,3.3163325300998228
273,647.5438232421875,650.1350708007812,644.9525756835938,0.007788817578166629,3.6645774408294525
274,647.2625732421875,650.1350708007812,644.3900756835938,0.00863420378474281,4.062325005246885
275,647.2625732421875,650.1350708007812,644.3900756835938,0.00863420378474281,4.062325005246885
276,647.2625732421875,650.1350708007812,644.3900756835938,0.00863420378474281,4.062325005246885
277,647.2625732421875,650.1350708007812,644.3900756835938,0.00863420378474281,4.062325005246885
278,647.2625732421875,650.1350708007812,644.3900756835938,0.00863420378474281,4.062325005246885
279,647.2625732421875,650.1350708007812,644.3900756835938,0.00863420378474281,4.062325005246885
280,647.5325622558594,650.1350708007812,644.9300537109375,0.00782266604932837,3.6805028804203848
281,647.5325622558594,650.1350708007812,644.9300537109375,0.00782266604932837,3.6805028804203848
282,647.5325622558594,650.1350708007812,644.9300537109375,0.00782266604932837,3.6805028804203848
283,647.5325622558594,650.1350708007812,644.9300537109375,0.00782266604932837,3.6805028804203848
284,647.5325622558594,650.1350708007812,644.9300537109375,0.00782266604932837,3.6805028804203848
285,647.5325622558594,650.1350708007812,644.9300537109375,0.00782266604932837,3.6805028804203848
286,647.5325622558594,650.1350708007812,644.9300537109375,0.00782266604932837,3.6805028804203848
287,647.5325622558594,650.1350708007812,644.9300537109375,0.00782266604932837,3.6805028804203848
288,647.5325622558594,650.1350708007812,644.9300537109375,0.00782266604932837,3.6805028804203848
289,647.5325622558594,650.1350708007812,644.9300537109375,0.00782266604932837,3.6805028804203848
290,647.2600402832031,649.5900268554688,644.9300537109375,0.007003514701159392,3.2950986106452462
291,647.2600402832031,649.5900268554688,644.9300537109375,0.007003514701159392,3.2950986106452462
292,647.2600402832031,649.5900268554688,644.9300537109375,0.007003514701159392,3.2950986106452462
293,647.2600402832031,649.5900268554688,644.9300537109375,0.007003514701159392,3.2950986106452462
294,647.2600402832031,649.5900268554688,644.9300537109375,0.007003514701159392,3.2950986106452462
295,646.9762878417969,649.5900268554688,644.362548828125,0.00785642279021596,3.696385161638442
296,646.8113098144531,649.2600708007812,644.362548828125,0.007360528928155323,3.4630709978753518
297,643.7450561523438,643.7450561523438,643.7450561523438,0.0,
298,643.7450561523438,643.7450561523438,643.7450561523438,0.0,
299,643.7450561523438,643.7450561523438,643.7450561523438,0.0,
300,643.7450561523438,643.7450561523438,643.7450561523438,0.0,
301,643.7450561523438,643.7450561523438,643.7450561523438,0.0,
